Position,Track Name,Artist,Streams,URL,Date,Region
59,Me Llamas (feat. Maluma) - Remix,Piso 21,37968,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX,2018-01-04,ar
60,Dembow,Danny Ocean,37377,https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2,2018-01-04,ar
61,B.U.H.O (feat. Duki & Klave),Midel,37074,https://open.spotify.com/track/6F9BrSf6kqJkV6Uyq589uj,2018-01-04,ar
62,Bonita - Remix,J Balvin,36680,https://open.spotify.com/track/400nZFg9JEXd9DTBJf1PE3,2018-01-04,ar
63,Una Lady Como Tú - Remix,Manuel Turizo,36069,https://open.spotify.com/track/7MMRoGvm7uhoUVhGvHJ3yW,2018-01-04,ar
64,Wolves,Selena Gomez,35720,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2018-01-04,ar
65,What Lovers Do (feat. SZA),Maroon 5,35641,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2018-01-04,ar
66,rockstar,Post Malone,35122,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx,2018-01-04,ar
67,Que Rico Baila,Rombai,35071,https://open.spotify.com/track/5QTWB74jDroxV6DvMqV533,2018-01-04,ar
68,Sexto Sentido (feat. Bad Bunny),Gigolo Y La Exce,34109,https://open.spotify.com/track/3iDPALl8BoUbuXZgy6EOWY,2018-01-04,ar
69,La Rompe Corazones,Daddy Yankee,34099,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3,2018-01-04,ar
70,Loca (feat. Cali Y El Dandee),Maite Perroni,34008,https://open.spotify.com/track/05ZXXyeZFhZtA6DAP3Aw7x,2018-01-04,ar
71,Si Te Lastime,Seven Kayne,33696,https://open.spotify.com/track/7k09lnI8FXcEREvDps6oPJ,2018-01-04,ar
72,Cuando Se Pone a Bailar,Rombai,33578,https://open.spotify.com/track/1MpKZi1zTXpERKwxmOu1PH,2018-01-04,ar
73,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel Aa,33451,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65,2018-01-04,ar
74,Todo Comienza en la Disco,Wisin,33405,https://open.spotify.com/track/3a2aBKuvgP1qHo3BqU3lGh,2018-01-04,ar
75,"Amor, Amor, Amor",Jennifer Lopez,33094,https://open.spotify.com/track/7h9sdbDEBfkWSmO4mzGED6,2018-01-04,ar
76,Esperándote,Manuel Turizo,32592,https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj,2018-01-04,ar
77,Besame,Valentino,32409,https://open.spotify.com/track/7Ckhk1XW5NV2k4jpqtQNlz,2018-01-04,ar
78,Piel a Piel,Dame 5,31671,https://open.spotify.com/track/2q3B7GLCEA4uYvuo2g5P82,2018-01-04,ar
79,Krippy Kush,Farruko,31279,https://open.spotify.com/track/7FfpP3YZ6fOWMdxkIAtud9,2018-01-04,ar
80,Traicionera,Sebastian Yatra,31045,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT,2018-01-04,ar
81,Otra Vez (feat. J Balvin),Zion & Lennox,30801,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq,2018-01-04,ar
82,El Amante,Nicky Jam,29765,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs,2018-01-04,ar
83,Oncemil,Abel Pintos,29157,https://open.spotify.com/track/3y5ahYM9zwyOCt3mieZ0PZ,2018-01-04,ar
84,Solo a Solas (feat. Maluma),Cosculluela,29105,https://open.spotify.com/track/4iKuG50iHNBaybQOo11yrN,2018-01-04,ar
85,Reggaetón Lento (Bailemos),CNCO,28986,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo,2018-01-04,ar
86,La Modelo,Ozuna,28154,https://open.spotify.com/track/2m2ZGfJcs3lHWNPzhWH3XH,2018-01-04,ar
87,Ahora Me Llama,Karol G,28021,https://open.spotify.com/track/11ZRYISCsAsLyyJo47DudZ,2018-01-04,ar
88,Intento,Ulises Bueno,27998,https://open.spotify.com/track/1nvomogWZSfnw3H4Uti0eL,2018-01-04,ar
89,Gucci Gang,Lil Pump,27345,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc,2018-01-04,ar
90,Netflixxx,Brytiago,25845,https://open.spotify.com/track/5gFAT2DbEt4TOMXyAMEixG,2018-01-04,ar
91,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Farruko,25814,https://open.spotify.com/track/2FrnTVSHjgnEylKGdHRUK1,2018-01-04,ar
92,Bebe (feat. Anuel AA),Ozuna,25776,https://open.spotify.com/track/6SIrNxmmdbv1KUbFBu1PaN,2018-01-04,ar
93,Dime Cosas Lindas,Dame 5,25356,https://open.spotify.com/track/335SGs7Q58sUqkbgqF5Z3J,2018-01-04,ar
94,Ready for the Night,Duki,25185,https://open.spotify.com/track/7JIjlqksUcoVWOM3XdINe6,2018-01-04,ar
95,Sigo Extrañándote,J Balvin,24438,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8,2018-01-04,ar
96,Una y Otra Vez,Rombai,24330,https://open.spotify.com/track/3VSt7R9LHTomKGP1RhkvuT,2018-01-04,ar
97,Chantaje,Shakira,24187,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg,2018-01-04,ar
98,Something Just Like This,The Chainsmokers,23922,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2018-01-04,ar
99,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,23849,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI,2018-01-04,ar
100,Dusk Till Dawn - Radio Edit,ZAYN,23805,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv,2018-01-04,ar
101,Attention,Charlie Puth,23754,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2018-01-04,ar
102,Devuélveme El Corazón,Sebastian Yatra,23734,https://open.spotify.com/track/2uWg6P3lEsS1qQ2qg11TUx,2018-01-04,ar
103,Too Good At Goodbyes,Sam Smith,23625,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-01-04,ar
104,Algo Tiene,Natalie Perez,23415,https://open.spotify.com/track/5HMLzZJYj3gRo2ulIBSC5d,2018-01-04,ar
105,Me Enamoré,Shakira,23229,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9,2018-01-04,ar
106,Muevelo Mami,Iacho,23176,https://open.spotify.com/track/2BIxGGD8Rs7OmJqkzmfxG2,2018-01-04,ar
107,Creo,Callejeros,23149,https://open.spotify.com/track/5Bi9Cq5oVFy1OtUgecbegZ,2018-01-04,ar
108,Vente Pa' Ca,Ricky Martin,22522,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46,2018-01-04,ar
109,Vacaciones,Wisin,22426,https://open.spotify.com/track/1rXojdsUqqxGj2WCmJGWHP,2018-01-04,ar
110,Háblame Bajito,Abraham Mateo,22377,https://open.spotify.com/track/1s46xFwjfRUkRlPlX3PwPk,2018-01-04,ar
111,El Desorden,Ozuna,22220,https://open.spotify.com/track/0JOUrhZGMCx3lk9VosAQWl,2018-01-04,ar
112,#Natural,Paty Cantú,22193,https://open.spotify.com/track/6QY4K8DzL1HtAZbz7BGGOx,2018-01-04,ar
113,Como Tú,Luciano Pereyra,22191,https://open.spotify.com/track/7IwNPHjpZMkggv0qlh1rUO,2018-01-04,ar
114,Nunca quise,Intoxicados,22176,https://open.spotify.com/track/0ZAJ660VP57lLK4U7NlGOy,2018-01-04,ar
115,Egoísta,Ozuna,22140,https://open.spotify.com/track/4X3CV9rXo3hQrkb0fzRAux,2018-01-04,ar
116,How Long,Charlie Puth,21951,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi,2018-01-04,ar
117,Andas En Mi Cabeza,Chino & Nacho,21925,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF,2018-01-04,ar
118,Amor para un Rato,Olvidate!,21889,https://open.spotify.com/track/3j1o2GHPuRUoXC5KkiE6oU,2018-01-04,ar
119,Ahora Me Llama - Remix,Karol G,21705,https://open.spotify.com/track/63yOvxSAB02K45KDnZscS0,2018-01-04,ar
120,Besos En Guerra,Morat,21622,https://open.spotify.com/track/1d0c62VFYauOOgxZ2eFUxx,2018-01-04,ar
121,La Quiero Conocer,Marama,21166,https://open.spotify.com/track/2HNBSacyB6jm04n9dX2Mse,2018-01-04,ar
122,El Amante - Remix,Nicky Jam,21025,https://open.spotify.com/track/04f13iELcsYpY2yeLiAcfq,2018-01-04,ar
123,That's What I Like,Bruno Mars,20975,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2018-01-04,ar
124,Spaghetti del Rock,Divididos,20842,https://open.spotify.com/track/6rg1MBZqggsQ5olFGTw0rr,2018-01-04,ar
125,Lola,Duki,20762,https://open.spotify.com/track/1zZY7jIGBBGfUCSgNsVuRg,2018-01-04,ar
126,Crimen,Gustavo Cerati,20682,https://open.spotify.com/track/3oqWr0jDWNXxWufNogGREp,2018-01-04,ar
127,Soy Peor,Bad Bunny,20629,https://open.spotify.com/track/5MT96Zz0ymUJNm8obKZQr0,2018-01-04,ar
128,Borro Cassette,Maluma,20580,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN,2018-01-04,ar
129,No vaya a ser,Pablo Alborán,20456,https://open.spotify.com/track/6ZZOdrcqRZzTCwGlsy00SU,2018-01-04,ar
130,La Noche No Es para Dormir,Mano Arriba,20334,https://open.spotify.com/track/3gEebOzxHpEwElicl1XBy0,2018-01-04,ar
131,Despacito - Remix,Luis Fonsi,20139,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2018-01-04,ar
132,Alguien Robo,Sebastian Yatra,20102,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy,2018-01-04,ar
133,No Te Hagas,Jory Boy,20101,https://open.spotify.com/track/5hKjEpYrJIJs6uPl7zw6Y6,2018-01-04,ar
134,Thinking Out Loud,Ed Sheeran,19895,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2018-01-04,ar
135,Te Robo Remix,Gigolo Y La Exce,19895,https://open.spotify.com/track/2qHiGVZkLDpQr5MsBWspSD,2018-01-04,ar
136,Vai malandra (feat. Tropkillaz e DJ Yuri Martins),Anitta,19854,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7,2018-01-04,ar
137,24K Magic,Bruno Mars,19828,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2018-01-04,ar
138,River (feat. Ed Sheeran),Eminem,19825,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD,2018-01-04,ar
139,Vitamina,Maluma,19805,https://open.spotify.com/track/5W9oqM9MkYU0DVBic748ZJ,2018-01-04,ar
140,Thunder,Imagine Dragons,19670,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2018-01-04,ar
141,Imitadora,Romeo Santos,19541,https://open.spotify.com/track/6r46lnXFbE9fr2d3KNaGbe,2018-01-04,ar
142,No Me Olvides,La Beriso,19494,https://open.spotify.com/track/7LDUiraavMZ6mb8hK3mXkj,2018-01-04,ar
143,Ay Mi Dios,IAmChino,19341,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY,2018-01-04,ar
144,Me Gusta,Ciro y los Persas,19309,https://open.spotify.com/track/3pMo77B4r1NwwIK78lO4xf,2018-01-04,ar
145,Joga O Bum Bum Tam Tam,MC Fioti,19297,https://open.spotify.com/track/58tUwXG7xKE7gzNOp6Msca,2018-01-04,ar
146,Lejos,Dame 5,19254,https://open.spotify.com/track/6Kk4fza1rX70tVY3ZZcsic,2018-01-04,ar
147,SUBEME LA RADIO,Enrique Iglesias,19139,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn,2018-01-04,ar
148,Photograph,Ed Sheeran,19000,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2018-01-04,ar
149,Juraste,Sky,18906,https://open.spotify.com/track/1xrbyp16GiuTEttWGqNQE6,2018-01-04,ar
150,Romance,Nacho,18857,https://open.spotify.com/track/2ljGNdaz00VLUfqVfJjCAb,2018-01-04,ar
151,I Feel It Coming,The Weeknd,18804,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt,2018-01-04,ar
152,Reggaetón Lento (Remix),CNCO,18736,https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF,2018-01-04,ar
153,Te Quiero Pa´Mi,Don Omar,18629,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz,2018-01-04,ar
154,Mil Horas,Los Abuelos De La Nada,18610,https://open.spotify.com/track/7uKe068f3goRFEhH6MCbun,2018-01-04,ar
155,La Bicicleta,Carlos Vives,18538,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU,2018-01-04,ar
156,Rocanroles Sin Destino,Callejeros,18426,https://open.spotify.com/track/46yA2K9FA0PaCbeWkezvFC,2018-01-04,ar
157,Believer,Imagine Dragons,18328,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6,2018-01-04,ar
158,The Scientist,Coldplay,18304,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2018-01-04,ar
159,Por Favor - Spanglish Version,Fifth Harmony,18087,https://open.spotify.com/track/2vHDurkzJ8dhCzoPzqiE2C,2018-01-04,ar
160,Baila Morena,Dame 5,18078,https://open.spotify.com/track/5ut9BH3m0lH2kRfZc3YSKV,2018-01-04,ar
161,Balada Del Diablo y La Muerte,La Renga,17778,https://open.spotify.com/track/4ObkiTmpsSU31gqGhTb8SH,2018-01-04,ar
162,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,17728,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2018-01-04,ar
163,La Realidad (Remix),Pusho,17686,https://open.spotify.com/track/2PgsOTPkF25VJ9cZmUjSKE,2018-01-04,ar
164,Terremoto Pa Tu Cola,El Apache Ness,17673,https://open.spotify.com/track/1J9WTzQ3ZU6sAUdhdkTOCn,2018-01-04,ar
165,Báilame,Nacho,17608,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C,2018-01-04,ar
166,Sign of the Times,Harry Styles,17535,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN,2018-01-04,ar
167,Llamame Mas Temprano,Mano Arriba,17502,https://open.spotify.com/track/5aHJug2wnupoGfgfxRudsk,2018-01-04,ar
168,Persiana Americana,Soda Stereo,17376,https://open.spotify.com/track/7JZP7kQsuFFWOrtAI7uNiW,2018-01-04,ar
169,Personalmente,Las Pelotas,17358,https://open.spotify.com/track/7q7XFO9av9VpNJSXKJwJxD,2018-01-04,ar
170,Diabla - Official Remix,Farruko,17213,https://open.spotify.com/track/2OxUtaKYeahAGNaBiahXtR,2018-01-04,ar
171,Besarte,Rombai,17097,https://open.spotify.com/track/6Ar0Rcqv4AMonCshpAIheB,2018-01-04,ar
172,Si Tu Novio Te Deja Sola,J Balvin,17086,https://open.spotify.com/track/0RFFFGtPn6a58RHY3ccVYX,2018-01-04,ar
173,A Fuego - Remix,DrefQuila,16949,https://open.spotify.com/track/2i0FJ19sVfhcv5Npr2dEZv,2018-01-04,ar
174,Flaca,Andrés Calamaro,16905,https://open.spotify.com/track/1p7m9H4H8s0Y7SgRm7j3ED,2018-01-04,ar
175,There's Nothing Holdin' Me Back,Shawn Mendes,16828,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2018-01-04,ar
176,Safari,J Balvin,16707,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO,2018-01-04,ar
177,La Dama,Karol G,16704,https://open.spotify.com/track/18Lf9mbzkZnQDjksUhpIqY,2018-01-04,ar
178,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,16616,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2018-01-04,ar
179,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,16571,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2018-01-04,ar
180,Madrugada,La Beriso,16561,https://open.spotify.com/track/4SGCn3ZVXa7bepHuAdQvC9,2018-01-04,ar
181,Ropa Interior,Justin Quiles,16519,https://open.spotify.com/track/0Dou2nphs2oZYr7uOcW1YI,2018-01-04,ar
182,A las Nueve,No Te Va Gustar,16399,https://open.spotify.com/track/0uuEqOyKlABOB7hzWKcEeG,2018-01-04,ar
183,Una Cerveza,Rafaga,16395,https://open.spotify.com/track/3LNZSTiwQYL7BnTfHvIOII,2018-01-04,ar
184,Friends (with BloodPop®),Justin Bieber,16341,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz,2018-01-04,ar
185,Puente,Gustavo Cerati,16288,https://open.spotify.com/track/6gwaa6ElIixNTvu6RwkMyo,2018-01-04,ar
186,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,16062,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2018-01-04,ar
187,Rompecabezas de Amor,Las Pastillas del Abuelo,16002,https://open.spotify.com/track/6qs5C2MEAHfF2jUdEzpWut,2018-01-04,ar
188,Hola (feat. Maluma),Flo Rida,15931,https://open.spotify.com/track/6ayTAnEwP3Yo4DOjLsN5r2,2018-01-04,ar
189,La Tonta,Jimena Baron,15925,https://open.spotify.com/track/5hea2qfpEQwgbW4cPK2c6n,2018-01-04,ar
190,Feels,Calvin Harris,15899,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,2018-01-04,ar
191,El Equivocado,Mano Arriba,15776,https://open.spotify.com/track/5vy1C7DD9xJ5fRB3KqV6Kq,2018-01-04,ar
192,Dile Que Tu Me Quieres,Ozuna,15714,https://open.spotify.com/track/5u5MvmVtitax9R1Mxh3reC,2018-01-04,ar
193,Puti Short,De La Calle,15674,https://open.spotify.com/track/1KTnaTJgCt0F3WwMNjL5T6,2018-01-04,ar
194,Una Nueva Noche Fría,Callejeros,15616,https://open.spotify.com/track/39KmBOGkD1ztCbVeo2uspA,2018-01-04,ar
195,Gyal You A Party Animal - Remix,Charly Black,15578,https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I,2018-01-04,ar
196,Sin Principio Ni Final,Abel Pintos,15572,https://open.spotify.com/track/6ihwy1c6tsMC6AWANIrhH2,2018-01-04,ar
197,Cuando Pase El Temblor - Remasterizado 2007,Soda Stereo,15563,https://open.spotify.com/track/3uMYq07Kj5m564OQwdSCrD,2018-01-04,ar
198,Ahora mirame,Ulises Bueno,15492,https://open.spotify.com/track/780CrNUSw5RrRWHSOf9sAA,2018-01-04,ar
199,Nuestro Secreto,Carlos Vives,15464,https://open.spotify.com/track/2sBTBHbqkwz0qSDhKsQ4OQ,2018-01-04,ar
200,A Veces Vuelvo,Catupecu Machu,15397,https://open.spotify.com/track/2E2dLZK0gSTl6vjr53BfKM,2018-01-04,ar
1,Corazón,Maluma,264644,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou,2018-01-05,ar
2,Échame La Culpa,Luis Fonsi,245299,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK,2018-01-05,ar
3,Criminal,Natti Natasha,220258,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C,2018-01-05,ar
4,Sensualidad,Bad Bunny,211969,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw,2018-01-05,ar
5,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,196045,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l,2018-01-05,ar
6,Se Preparó,Ozuna,173423,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt,2018-01-05,ar
7,Loca,Cazzu,171095,https://open.spotify.com/track/0vnrhysrKKRdNYFKLAGzRc,2018-01-05,ar
8,Downtown,Anitta,169738,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D,2018-01-05,ar
9,She Don't Give a FO (feat. Khea),Duki,164641,https://open.spotify.com/track/7ehmaSwhEZv4aaJzxsVMGY,2018-01-05,ar
10,Mayores,Becky G,159137,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau,2018-01-05,ar
11,Que Va,Alex Sensation,148389,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O,2018-01-05,ar
12,Perro Fiel,Shakira,147069,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL,2018-01-05,ar
13,Suena El Dembow,Joey Montana,144584,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI,2018-01-05,ar
14,Báilame - Remix,Nacho,135414,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr,2018-01-05,ar
15,Me Rehúso,Danny Ocean,126242,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl,2018-01-05,ar
16,Vuelve,Daddy Yankee,118589,https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv,2018-01-05,ar
17,Bella,Wolfine,117236,https://open.spotify.com/track/4R55IUi2x7S5ek2SpebOiE,2018-01-05,ar
18,Havana - Remix,Camila Cabello,114536,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ,2018-01-05,ar
19,SUTRA,Sebastian Yatra,112388,https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5,2018-01-05,ar
20,Robarte un Beso,Carlos Vives,110532,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k,2018-01-05,ar
21,Bella y Sensual,Romeo Santos,110022,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3,2018-01-05,ar
22,Vete,Khea,106295,https://open.spotify.com/track/2rZB6indPhp8C5AZK1PpkS,2018-01-05,ar
23,Escápate Conmigo,Wisin,104466,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc,2018-01-05,ar
24,Hello Cotto,Duki,101795,https://open.spotify.com/track/1tkikMrqW4NvmzIfIyNXw7,2018-01-05,ar
25,Felices los 4,Maluma,95391,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn,2018-01-05,ar
26,3 A.M.,Jesse & Joy,95182,https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu,2018-01-05,ar
27,Síguelo Bailando,Ozuna,92942,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz,2018-01-05,ar
28,Bonita,J Balvin,92350,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v,2018-01-05,ar
29,Mi Gente,J Balvin,92036,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8,2018-01-05,ar
30,Condenado Para el Millon,Paulo Londra,90612,https://open.spotify.com/track/5UjhWsB5rddZEPlNUcGDLV,2018-01-05,ar
31,Loco Enamorado,Abraham Mateo,89240,https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB,2018-01-05,ar
32,Explícale,Yandel,87664,https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG,2018-01-05,ar
33,Quiero Repetir,Ozuna,87345,https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri,2018-01-05,ar
34,Bum Bum Tam Tam,MC Fioti,86670,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr,2018-01-05,ar
35,Una Lady Como Tú,Manuel Turizo,85899,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF,2018-01-05,ar
36,Rockstar,Duki,82458,https://open.spotify.com/track/1iidvirbvLhm05k83k4N64,2018-01-05,ar
37,Havana,Camila Cabello,79956,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb,2018-01-05,ar
38,Ahora Dice,Chris Jeday,78988,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy,2018-01-05,ar
39,New Rules,Dua Lipa,75779,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-01-05,ar
40,Shape of You,Ed Sheeran,75354,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2018-01-05,ar
41,Como Antes,Yandel,72250,https://open.spotify.com/track/5YzA563GXTuwQaRq24z1k5,2018-01-05,ar
42,Mamita,CNCO,71686,https://open.spotify.com/track/5ojXuKXBYq0apcNucYSDXq,2018-01-05,ar
43,Olha a Explosão,MC Kevinho,71559,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn,2018-01-05,ar
44,La Formula (feat. Chris Jeday),De La Ghetto,71550,https://open.spotify.com/track/4XCQtUoRSh22Ep18ULmDnT,2018-01-05,ar
45,El Farsante,Ozuna,70942,https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ,2018-01-05,ar
46,Hey DJ,CNCO,70385,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl,2018-01-05,ar
47,Tú Foto,Ozuna,69207,https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf,2018-01-05,ar
48,Mi Mala,Mau y Ricky,68701,https://open.spotify.com/track/4XP6qLtHI0n9UjIPTsuqe8,2018-01-05,ar
49,Si Tú La Ves,Nicky Jam,64307,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE,2018-01-05,ar
50,Te Quiero Más,TINI,63045,https://open.spotify.com/track/1LJZUPoyDiYLO4DQS6pWS0,2018-01-05,ar
51,Chambea,Bad Bunny,61647,https://open.spotify.com/track/6ElmxV9B2mSNscEjP27M7i,2018-01-05,ar
52,Despacito (Featuring Daddy Yankee),Luis Fonsi,52880,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2,2018-01-05,ar
53,Dorado,Ecko,44649,https://open.spotify.com/track/3J4cbpVuuo8sdLWcEajRA3,2018-01-05,ar
54,Perfect,Ed Sheeran,43753,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-01-05,ar
55,#Natural,Paty Cantú,43394,https://open.spotify.com/track/6QY4K8DzL1HtAZbz7BGGOx,2018-01-05,ar
56,Déjate Llevar,Juan Magán,43218,https://open.spotify.com/track/3xWEI23MLJrD0dpDcDUTW6,2018-01-05,ar
57,GPS,Maluma,43021,https://open.spotify.com/track/3t6j6WNv2OSn6qm5Vxynub,2018-01-05,ar
58,Bonita - Remix,J Balvin,40728,https://open.spotify.com/track/400nZFg9JEXd9DTBJf1PE3,2018-01-05,ar
59,Luna Llena,Paulo Londra,40052,https://open.spotify.com/track/1kK7yrknQvA2wEU5zyG41m,2018-01-05,ar
60,Besándote,Piso 21,38369,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h,2018-01-05,ar
61,Dembow,Danny Ocean,37905,https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2,2018-01-05,ar
62,Me Llamas (feat. Maluma) - Remix,Piso 21,37879,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX,2018-01-05,ar
63,B.U.H.O (feat. Duki & Klave),Midel,37699,https://open.spotify.com/track/6F9BrSf6kqJkV6Uyq589uj,2018-01-05,ar
64,Wolves,Selena Gomez,36831,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2018-01-05,ar
65,What Lovers Do (feat. SZA),Maroon 5,36612,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2018-01-05,ar
66,Una Lady Como Tú - Remix,Manuel Turizo,36373,https://open.spotify.com/track/7MMRoGvm7uhoUVhGvHJ3yW,2018-01-05,ar
67,rockstar,Post Malone,35589,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx,2018-01-05,ar
68,Que Rico Baila,Rombai,35400,https://open.spotify.com/track/5QTWB74jDroxV6DvMqV533,2018-01-05,ar
69,Sexto Sentido (feat. Bad Bunny),Gigolo Y La Exce,34901,https://open.spotify.com/track/3iDPALl8BoUbuXZgy6EOWY,2018-01-05,ar
70,Si Te Lastime,Seven Kayne,34551,https://open.spotify.com/track/7k09lnI8FXcEREvDps6oPJ,2018-01-05,ar
