Position,Track Name,Artist,Streams,URL,Date,Region
120,Ahora Me Llama - Remix,Karol G,18243,https://open.spotify.com/track/63yOvxSAB02K45KDnZscS0,2018-01-06,cl
121,Nunca Me Amo,Jon Z,18214,https://open.spotify.com/track/1uihSnDxZidO3IMM2hmUBW,2018-01-06,cl
122,Abrázame,Camila Gallardo,18144,https://open.spotify.com/track/2UxYLI09fvaxzKAcgudK7Z,2018-01-06,cl
123,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,18128,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI,2018-01-06,cl
124,Egoísta,Ozuna,17952,https://open.spotify.com/track/4X3CV9rXo3hQrkb0fzRAux,2018-01-06,cl
125,Me Enamoré,Shakira,17908,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9,2018-01-06,cl
126,Dusk Till Dawn - Radio Edit,ZAYN,17845,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv,2018-01-06,cl
127,Me Mata,Bad Bunny,17744,https://open.spotify.com/track/2wgDAPgBhFA7pnIbm0YOhP,2018-01-06,cl
128,El Gil de Tu Ex,SantaFeria,17658,https://open.spotify.com/track/3cUE3p7E39CzGjQoEsg7sM,2018-01-06,cl
129,Hasta El Ombligo,Chyno Miranda,17648,https://open.spotify.com/track/78PnrxZysE0olIz1ve1XG7,2018-01-06,cl
130,How Long,Charlie Puth,17563,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi,2018-01-06,cl
131,Safari,J Balvin,17248,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO,2018-01-06,cl
132,Canción Bonita,Moral Distraida,17246,https://open.spotify.com/track/338KFbIhA3EXCcqUzCRDyn,2018-01-06,cl
133,"Tu No Metes Cabra Remix (feat. Daddy Yankee, Anuel AA & Cosculluela)",Bad Bunny,17168,https://open.spotify.com/track/0QQNA8bZqefrGfsShzlZkb,2018-01-06,cl
134,Tu Falta De Querer,Mon Laferte,16963,https://open.spotify.com/track/4skuEIloXWuxxgekKupkEH,2018-01-06,cl
135,El Desorden,Ozuna,16951,https://open.spotify.com/track/0JOUrhZGMCx3lk9VosAQWl,2018-01-06,cl
136,Bailame despacio - Piso 21 Remix,Xantos,16907,https://open.spotify.com/track/7LFLJWIQFHsaDw5FOltT5Z,2018-01-06,cl
137,Un Ratito Mas,Bryant Myers,16799,https://open.spotify.com/track/21lnmphofXWWeSSx0PEMjc,2018-01-06,cl
138,Attention,Charlie Puth,16494,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2018-01-06,cl
139,"Banda De Camión (Remix) [feat. Farruko, De La Ghetto, Bryant Myers, Zion, Noriel & Villano Sam]",El Alfa,16254,https://open.spotify.com/track/7jpUBLaFhqzu6Wy4Ud3v93,2018-01-06,cl
140,Choka Choka,Chayanne,16225,https://open.spotify.com/track/02wdwZ0ffTX0AAGYRNqMwF,2018-01-06,cl
141,Una y Otra Vez,Rombai,16192,https://open.spotify.com/track/3VSt7R9LHTomKGP1RhkvuT,2018-01-06,cl
142,Dile Que Tu Me Quieres,Ozuna,16123,https://open.spotify.com/track/5u5MvmVtitax9R1Mxh3reC,2018-01-06,cl
143,Thinking Out Loud,Ed Sheeran,16084,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2018-01-06,cl
144,Believer,Imagine Dragons,16060,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6,2018-01-06,cl
145,Dime Si Vas a Volver,Bad Bunny,15936,https://open.spotify.com/track/5nT1PxclTOlAggzM3Q4Nkr,2018-01-06,cl
146,Caile (feat. Zion & De La Ghetto),Revol,15920,https://open.spotify.com/track/626rYyBfeAeleh1F5t4B70,2018-01-06,cl
147,Deberia odiarte,Noche de Brujas,15888,https://open.spotify.com/track/0mErnrwJUNEMq6X5bu2I0u,2018-01-06,cl
148,Para dormir contigo otra vez,Villa Cariño,15801,https://open.spotify.com/track/5MarqoT4wE5uNITGuEZams,2018-01-06,cl
149,Un Poco Más De Frío,Camila Gallardo,15690,https://open.spotify.com/track/3ZGLzkuKPU2ngeicx6LqOb,2018-01-06,cl
150,Persiana Americana,Soda Stereo,15515,https://open.spotify.com/track/7JZP7kQsuFFWOrtAI7uNiW,2018-01-06,cl
151,La Última Vez,Anuel Aa,15482,https://open.spotify.com/track/4J1e3hbf0e5YUZjkxyJWD3,2018-01-06,cl
152,La Bicicleta,Carlos Vives,15374,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU,2018-01-06,cl
153,One Dance,Drake,15253,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,2018-01-06,cl
154,Viejos Tiempos,Bryant Myers,15201,https://open.spotify.com/track/5mZcOVk46hVgrn8OwQXI13,2018-01-06,cl
155,Bailame Despacio,Xantos,15191,https://open.spotify.com/track/4OaTpLJIa2harufGxfOPUu,2018-01-06,cl
156,Let Me Love You,DJ Snake,15170,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2018-01-06,cl
157,Amantes,Greeicy,15103,https://open.spotify.com/track/3IyPnNX142pvWx6D5CiimD,2018-01-06,cl
158,Haciendo Nada,SantaFeria,15049,https://open.spotify.com/track/0dlFCeKHsPhnLKPbqoOwwH,2018-01-06,cl
159,Alguien Robo,Sebastian Yatra,15022,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy,2018-01-06,cl
160,Cásate Conmigo,Silvestre Dangond,14994,https://open.spotify.com/track/6f4UPdDBQONKJBRqwZGjaJ,2018-01-06,cl
161,Por Favor - Spanglish Version,Fifth Harmony,14978,https://open.spotify.com/track/2vHDurkzJ8dhCzoPzqiE2C,2018-01-06,cl
162,Photograph,Ed Sheeran,14927,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2018-01-06,cl
163,Luna - Remix,Brytiago,14920,https://open.spotify.com/track/5WlEWvMF659xiJir32WFlv,2018-01-06,cl
164,SUBEME LA RADIO,Enrique Iglesias,14859,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn,2018-01-06,cl
165,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,14707,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2018-01-06,cl
166,Gyal You A Party Animal - Remix,Charly Black,14661,https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I,2018-01-06,cl
167,Thunder,Imagine Dragons,14641,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2018-01-06,cl
168,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version,Pitbull,14625,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez,2018-01-06,cl
169,"Ayer 2 (feat. Dj Nelson, J Balvin, Nicky Jam, Cosculluela)",Anuel Aa,14594,https://open.spotify.com/track/5ZF3889W92eTBOROe0lPNN,2018-01-06,cl
170,Saturno,Pablo Alborán,14451,https://open.spotify.com/track/7en0831Kv3C7qDh1kXhM9U,2018-01-06,cl
171,Si Tu Lo Dejas,Rvssian,14421,https://open.spotify.com/track/2naJy8SKJ27gj6ZhRPDKaz,2018-01-06,cl
172,Joga O Bum Bum Tam Tam,MC Fioti,14411,https://open.spotify.com/track/58tUwXG7xKE7gzNOp6Msca,2018-01-06,cl
173,Me Acostumbre (feat. Bad Bunny),Arcangel,14383,https://open.spotify.com/track/2FIm6YsSGL5acOqSuJDh5s,2018-01-06,cl
174,Hello Cotto,Duki,14339,https://open.spotify.com/track/1tkikMrqW4NvmzIfIyNXw7,2018-01-06,cl
175,Buscando Huellas (feat. J Balvin & Sean Paul),Major Lazer,14281,https://open.spotify.com/track/6WMYFEd4MJDIjJARHnOxoN,2018-01-06,cl
176,Amigos y Enemigos - Remix,Noriel,14275,https://open.spotify.com/track/2sA4woGW5KgEgGXXxOKPAZ,2018-01-06,cl
177,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,14252,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2018-01-06,cl
178,No Lie,Sean Paul,14182,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw,2018-01-06,cl
179,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,14154,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2018-01-06,cl
180,Ave María,Lafame,14145,https://open.spotify.com/track/4ESTxp7HLpplDNA2n1jhFn,2018-01-06,cl
181,Te Vuelvo a Ver,La Combo Tortuga,14118,https://open.spotify.com/track/2NItmgHAUnsICEWIY5DQmj,2018-01-06,cl
182,Tu No Vive Asi (feat. Mambo Kingz & DJ Luian),Arcangel,14064,https://open.spotify.com/track/6NSMQFKgjpQb0KkjMDYIK0,2018-01-06,cl
183,Know No Better (feat. Travis Scott & Quavo) - Bad Bunny Remix,Major Lazer,13769,https://open.spotify.com/track/6ciFFQZcrCwSiUBZvEZrJc,2018-01-06,cl
184,La Besé,Noche de Brujas,13759,https://open.spotify.com/track/3A2vH1cqcMW61wVwZFMLaV,2018-01-06,cl
185,Ni Tú Ni Yo,Jennifer Lopez,13669,https://open.spotify.com/track/5xMzazov0IHYllrc8U2K6F,2018-01-06,cl
186,Vitamina,Maluma,13651,https://open.spotify.com/track/5W9oqM9MkYU0DVBic748ZJ,2018-01-06,cl
187,Despacito - Remix,Luis Fonsi,13633,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2018-01-06,cl
188,Mi Tesoro (feat. Nicky Jam),Zion & Lennox,13608,https://open.spotify.com/track/5HABnFSYvl6mTmg8nSdzHa,2018-01-06,cl
189,Feels,Calvin Harris,13565,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,2018-01-06,cl
190,There's Nothing Holdin' Me Back,Shawn Mendes,13512,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2018-01-06,cl
191,Finesse (Remix) [feat. Cardi B],Bruno Mars,13493,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i,2018-01-06,cl
192,"0 Sentimientos (Remix) [feat. Noriel, Darkiel, Lyan, Messiah & Baby Rasta]",Jon Z,13389,https://open.spotify.com/track/4COGASZEbAxmH6k5gYMo6G,2018-01-06,cl
193,Hablame Claro,Bryant Myers,13368,https://open.spotify.com/track/1QS4201reOvarHePcxOAk1,2018-01-06,cl
194,La Gozadera,Gente De Zona,13356,https://open.spotify.com/track/0OMRAvrtLWE2TvcXorRiB9,2018-01-06,cl
195,Something Just Like This,The Chainsmokers,13289,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2018-01-06,cl
196,La Tortuga Vacilona,La Combo Tortuga,13230,https://open.spotify.com/track/7rYLvRRb8dmf9R7jXihxyg,2018-01-06,cl
197,Don't Wanna Know (feat. Kendrick Lamar),Maroon 5,13210,https://open.spotify.com/track/2QbFClFyhMMtiurUjuQlAe,2018-01-06,cl
198,Mango Con Petazetas,Moral Distraida,13089,https://open.spotify.com/track/2qeeqn92nQrfU84SbLAmmI,2018-01-06,cl
199,Oyeme,Noche de Brujas,12999,https://open.spotify.com/track/0zsbeQtP0KZ9hXabeCHqo2,2018-01-06,cl
200,Desde Esa Noche,Thalía,12960,https://open.spotify.com/track/1pWYnQIlqxTh5bxuPmTG4E,2018-01-06,cl
1,Échame La Culpa,Luis Fonsi,188923,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK,2018-01-07,cl
2,Corazón,Maluma,185334,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou,2018-01-07,cl
3,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,160919,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l,2018-01-07,cl
4,Criminal,Natti Natasha,157575,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C,2018-01-07,cl
5,Sensualidad,Bad Bunny,149538,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw,2018-01-07,cl
6,Bella,Wolfine,139030,https://open.spotify.com/track/4R55IUi2x7S5ek2SpebOiE,2018-01-07,cl
7,Se Preparó,Ozuna,133580,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt,2018-01-07,cl
8,Olha a Explosão,MC Kevinho,122972,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn,2018-01-07,cl
9,Mayores,Becky G,120808,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau,2018-01-07,cl
10,Que Va,Alex Sensation,120485,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O,2018-01-07,cl
11,Báilame - Remix,Nacho,118334,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr,2018-01-07,cl
12,Suena El Dembow,Joey Montana,116734,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI,2018-01-07,cl
13,Me Rehúso,Danny Ocean,106428,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl,2018-01-07,cl
14,Bella y Sensual,Romeo Santos,106124,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3,2018-01-07,cl
15,Perro Fiel,Shakira,103595,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL,2018-01-07,cl
16,Downtown,Anitta,99562,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D,2018-01-07,cl
17,3 A.M.,Jesse & Joy,94590,https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu,2018-01-07,cl
18,Escápate Conmigo,Wisin,93807,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc,2018-01-07,cl
19,Síguelo Bailando,Ozuna,84681,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz,2018-01-07,cl
20,Vuelve,Daddy Yankee,82456,https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv,2018-01-07,cl
21,Robarte un Beso,Carlos Vives,79476,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k,2018-01-07,cl
22,Mi Gente,J Balvin,76921,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8,2018-01-07,cl
23,SUTRA,Sebastian Yatra,76654,https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5,2018-01-07,cl
24,Quiero Repetir,Ozuna,74640,https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri,2018-01-07,cl
25,Explícale,Yandel,72724,https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG,2018-01-07,cl
26,Como Antes,Yandel,72473,https://open.spotify.com/track/5YzA563GXTuwQaRq24z1k5,2018-01-07,cl
27,Una Lady Como Tú,Manuel Turizo,71269,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF,2018-01-07,cl
28,Havana - Remix,Camila Cabello,69233,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ,2018-01-07,cl
29,Déjate Llevar,Juan Magán,69037,https://open.spotify.com/track/3xWEI23MLJrD0dpDcDUTW6,2018-01-07,cl
30,Todo Comienza en la Disco,Wisin,67511,https://open.spotify.com/track/3a2aBKuvgP1qHo3BqU3lGh,2018-01-07,cl
31,Bonita,J Balvin,66722,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v,2018-01-07,cl
32,Bum Bum Tam Tam,MC Fioti,65575,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr,2018-01-07,cl
33,Felices los 4,Maluma,64263,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn,2018-01-07,cl
34,New Rules,Dua Lipa,59752,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-01-07,cl
35,Ahora Dice,Chris Jeday,58689,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy,2018-01-07,cl
36,Tú Foto,Ozuna,58611,https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf,2018-01-07,cl
37,Loco Enamorado,Abraham Mateo,57778,https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB,2018-01-07,cl
38,Solo,Amenazzy,57648,https://open.spotify.com/track/6zkgZ1pA4xHLMLgPXaF0Rk,2018-01-07,cl
39,Hey DJ,CNCO,56481,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl,2018-01-07,cl
40,Besándote,Piso 21,56058,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h,2018-01-07,cl
41,Otra Vez (feat. J Balvin),Zion & Lennox,55300,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq,2018-01-07,cl
42,La Formula (feat. Chris Jeday),De La Ghetto,55173,https://open.spotify.com/track/4XCQtUoRSh22Ep18ULmDnT,2018-01-07,cl
43,Shape of You,Ed Sheeran,54468,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2018-01-07,cl
44,La Realidad (Remix),Pusho,53979,https://open.spotify.com/track/2PgsOTPkF25VJ9cZmUjSKE,2018-01-07,cl
45,"Amor, Amor, Amor",Jennifer Lopez,53774,https://open.spotify.com/track/7h9sdbDEBfkWSmO4mzGED6,2018-01-07,cl
46,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel Aa,52937,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65,2018-01-07,cl
47,Chambea,Bad Bunny,51605,https://open.spotify.com/track/6ElmxV9B2mSNscEjP27M7i,2018-01-07,cl
48,Dembow,Danny Ocean,51473,https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2,2018-01-07,cl
49,El Farsante,Ozuna,49425,https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ,2018-01-07,cl
50,Si Tú La Ves,Nicky Jam,46215,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE,2018-01-07,cl
51,Havana,Camila Cabello,43936,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb,2018-01-07,cl
52,#Natural,Paty Cantú,35304,https://open.spotify.com/track/6QY4K8DzL1HtAZbz7BGGOx,2018-01-07,cl
53,Mamita,CNCO,35194,https://open.spotify.com/track/5ojXuKXBYq0apcNucYSDXq,2018-01-07,cl
54,Despacito (Featuring Daddy Yankee),Luis Fonsi,34178,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2,2018-01-07,cl
55,Esperándote,Manuel Turizo,33518,https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj,2018-01-07,cl
56,Loca,Cazzu,33497,https://open.spotify.com/track/0vnrhysrKKRdNYFKLAGzRc,2018-01-07,cl
57,Bonita - Remix,J Balvin,33378,https://open.spotify.com/track/400nZFg9JEXd9DTBJf1PE3,2018-01-07,cl
58,Una Lady Como Tú - Remix,Manuel Turizo,32847,https://open.spotify.com/track/7MMRoGvm7uhoUVhGvHJ3yW,2018-01-07,cl
59,Solo a Solas (feat. Maluma),Cosculluela,32516,https://open.spotify.com/track/4iKuG50iHNBaybQOo11yrN,2018-01-07,cl
60,Escápate Conmigo - Remix,Wisin,31444,https://open.spotify.com/track/5YY7ht3PCArlLjLbcTiAvh,2018-01-07,cl
61,Besame,Valentino,29481,https://open.spotify.com/track/7Ckhk1XW5NV2k4jpqtQNlz,2018-01-07,cl
62,What Lovers Do (feat. SZA),Maroon 5,27379,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2018-01-07,cl
63,She Don't Give a FO (feat. Khea),Duki,26598,https://open.spotify.com/track/7ehmaSwhEZv4aaJzxsVMGY,2018-01-07,cl
64,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Farruko,26579,https://open.spotify.com/track/2FrnTVSHjgnEylKGdHRUK1,2018-01-07,cl
65,Reggaetón Lento (Bailemos),CNCO,25857,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo,2018-01-07,cl
66,Me Llamas (feat. Maluma) - Remix,Piso 21,25527,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX,2018-01-07,cl
67,Bebe (feat. Anuel AA),Ozuna,25283,https://open.spotify.com/track/6SIrNxmmdbv1KUbFBu1PaN,2018-01-07,cl
68,Mi Mala,Mau y Ricky,25223,https://open.spotify.com/track/4XP6qLtHI0n9UjIPTsuqe8,2018-01-07,cl
69,Wolves,Selena Gomez,24828,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2018-01-07,cl
70,Amárrame,Mon Laferte,24742,https://open.spotify.com/track/0u13src3QcditRU5VPduML,2018-01-07,cl
71,Sexto Sentido (feat. Bad Bunny),Gigolo Y La Exce,24606,https://open.spotify.com/track/3iDPALl8BoUbuXZgy6EOWY,2018-01-07,cl
72,Perfect,Ed Sheeran,24584,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-01-07,cl
73,La Rompe Corazones,Daddy Yankee,24116,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3,2018-01-07,cl
74,La Modelo,Ozuna,23978,https://open.spotify.com/track/2m2ZGfJcs3lHWNPzhWH3XH,2018-01-07,cl
75,Loca (feat. Cali Y El Dandee),Maite Perroni,23899,https://open.spotify.com/track/05ZXXyeZFhZtA6DAP3Aw7x,2018-01-07,cl
76,No Quiero Amores,Yandel,23468,https://open.spotify.com/track/37sexcbewtWiE8PDuLRFrY,2018-01-07,cl
77,Solo - Remix,Lary Over,23381,https://open.spotify.com/track/3l7mBXrUfRwa4VO8nHLAgJ,2018-01-07,cl
78,La Dama,Karol G,22857,https://open.spotify.com/track/18Lf9mbzkZnQDjksUhpIqY,2018-01-07,cl
79,rockstar,Post Malone,22819,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx,2018-01-07,cl
80,Noche Loca,Marama,22817,https://open.spotify.com/track/0gzcET27nREY6aD8LJU9wD,2018-01-07,cl
81,Juraste,Sky,22491,https://open.spotify.com/track/1xrbyp16GiuTEttWGqNQE6,2018-01-07,cl
82,Krippy Kush,Farruko,21988,https://open.spotify.com/track/7FfpP3YZ6fOWMdxkIAtud9,2018-01-07,cl
83,Sigo Extrañándote,J Balvin,21361,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8,2018-01-07,cl
84,El Amante,Nicky Jam,21207,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs,2018-01-07,cl
85,Ahora Me Llama,Karol G,21085,https://open.spotify.com/track/11ZRYISCsAsLyyJo47DudZ,2018-01-07,cl
86,GPS,Maluma,20791,https://open.spotify.com/track/3t6j6WNv2OSn6qm5Vxynub,2018-01-07,cl
87,Chantaje,Shakira,20789,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg,2018-01-07,cl
88,Serenata cruel,Villa Cariño,20583,https://open.spotify.com/track/152U4ecGSiYeKm2gnFc4wA,2018-01-07,cl
89,I Feel It Coming,The Weeknd,20198,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt,2018-01-07,cl
90,Te Quiero Pa´Mi,Don Omar,19961,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz,2018-01-07,cl
91,Hacerlo de Día,Moral Distraida,19762,https://open.spotify.com/track/0nApFXPoSanA4n7j563Ind,2018-01-07,cl
92,Vacaciones,Wisin,19743,https://open.spotify.com/track/1rXojdsUqqxGj2WCmJGWHP,2018-01-07,cl
93,Gucci Gang,Lil Pump,19719,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc,2018-01-07,cl
94,El Amante - Remix,Nicky Jam,19461,https://open.spotify.com/track/04f13iELcsYpY2yeLiAcfq,2018-01-07,cl
95,That's What I Like,Bruno Mars,19402,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2018-01-07,cl
96,24K Magic,Bruno Mars,19387,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2018-01-07,cl
97,Netflixxx,Brytiago,19300,https://open.spotify.com/track/5gFAT2DbEt4TOMXyAMEixG,2018-01-07,cl
98,Ropa Interior,Justin Quiles,19222,https://open.spotify.com/track/0Dou2nphs2oZYr7uOcW1YI,2018-01-07,cl
99,Traicionera,Sebastian Yatra,18797,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT,2018-01-07,cl
100,Cuando Se Pone a Bailar,Rombai,18618,https://open.spotify.com/track/1MpKZi1zTXpERKwxmOu1PH,2018-01-07,cl
101,High,Brytiago,18433,https://open.spotify.com/track/6LfwUHqd9XiRKVbmVXqVd0,2018-01-07,cl
102,Andas En Mi Cabeza,Chino & Nacho,18402,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF,2018-01-07,cl
103,Háblame Bajito,Abraham Mateo,18357,https://open.spotify.com/track/1s46xFwjfRUkRlPlX3PwPk,2018-01-07,cl
104,Diabla - Official Remix,Farruko,18237,https://open.spotify.com/track/2OxUtaKYeahAGNaBiahXtR,2018-01-07,cl
105,Too Good At Goodbyes,Sam Smith,18154,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-01-07,cl
106,No Te Hagas,Jory Boy,18070,https://open.spotify.com/track/5hKjEpYrJIJs6uPl7zw6Y6,2018-01-07,cl
107,Besos En Guerra,Morat,17965,https://open.spotify.com/track/1d0c62VFYauOOgxZ2eFUxx,2018-01-07,cl
108,Vente Pa' Ca,Ricky Martin,17939,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46,2018-01-07,cl
109,Ay Mi Dios,IAmChino,17773,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY,2018-01-07,cl
110,Quisiera Alejarme,Wisin,17621,https://open.spotify.com/track/5X9daJT0Qg5yLIvUqwPKkX,2018-01-07,cl
111,Soy Peor,Bad Bunny,17572,https://open.spotify.com/track/5MT96Zz0ymUJNm8obKZQr0,2018-01-07,cl
112,Tacos Altos,Farruko,17483,https://open.spotify.com/track/66pK7thQ0yw1xlqw8AQSlw,2018-01-07,cl
113,Romance,Nacho,17075,https://open.spotify.com/track/2ljGNdaz00VLUfqVfJjCAb,2018-01-07,cl
114,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,16930,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI,2018-01-07,cl
115,Bailame despacio - Piso 21 Remix,Xantos,16863,https://open.spotify.com/track/7LFLJWIQFHsaDw5FOltT5Z,2018-01-07,cl
116,Hasta El Ombligo,Chyno Miranda,16826,https://open.spotify.com/track/78PnrxZysE0olIz1ve1XG7,2018-01-07,cl
117,Borro Cassette,Maluma,16719,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN,2018-01-07,cl
118,No vaya a ser,Pablo Alborán,16712,https://open.spotify.com/track/6ZZOdrcqRZzTCwGlsy00SU,2018-01-07,cl
119,Ojalá (feat. Darell),De La Ghetto,16709,https://open.spotify.com/track/3EMDvnVpQd9RZJvKSpOhUm,2018-01-07,cl
120,Si Tu Novio Te Deja Sola,J Balvin,16615,https://open.spotify.com/track/0RFFFGtPn6a58RHY3ccVYX,2018-01-07,cl
121,Abrázame,Camila Gallardo,16562,https://open.spotify.com/track/2UxYLI09fvaxzKAcgudK7Z,2018-01-07,cl
122,Imitadora,Romeo Santos,16457,https://open.spotify.com/track/6r46lnXFbE9fr2d3KNaGbe,2018-01-07,cl
123,Deberia odiarte,Noche de Brujas,16439,https://open.spotify.com/track/0mErnrwJUNEMq6X5bu2I0u,2018-01-07,cl
124,Nunca Me Amo,Jon Z,16303,https://open.spotify.com/track/1uihSnDxZidO3IMM2hmUBW,2018-01-07,cl
125,Una y Otra Vez,Rombai,16191,https://open.spotify.com/track/3VSt7R9LHTomKGP1RhkvuT,2018-01-07,cl
126,Báilame,Nacho,16172,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C,2018-01-07,cl
127,El Gil de Tu Ex,SantaFeria,16104,https://open.spotify.com/track/3cUE3p7E39CzGjQoEsg7sM,2018-01-07,cl
